0.38888904	-0.42214045	-0.49411294	-0.037219513	-0.29785493	-0.24524984	-0.015393156	-0.31343704	-0.08927863	-0.15134065	-0.12790273	0.45398012	0.43526167	0.21361347	0.010949107	-0.14047416
-0.3015159	-0.09267283	0.2360625	-0.3685776	0.40419185	-0.28240576	0.4407467	0.4208521	-0.37401244	0.1389999	-0.3388973	0.30936983	0.23563059	0.28099802	-0.29368755	0.3848611
-0.029971795	-0.08742002	-0.5509872	-0.21897975	0.016491748	0.18588842	0.19192085	0.18704098	-0.28747308	0.35094362	-0.017070366	0.25044978	0.27582937	0.12952314	-0.41755992	0.0016661168
-0.16535538	0.22419749	0.20050134	-0.12721564	0.21137132	-0.04081987	-0.41700578	0.005950453	0.3683748	-0.29336277	0.24595349	-0.21810861	-0.15248403	0.38323623	0.3290936	0.19973889
-0.4775339	0.54338646	0.67718494	-0.12843467	0.44456482	-0.1776768	-0.36993575	0.2550985	0.47170603	-0.5672719	0.49802515	-0.4781091	-0.550382	0.2547093	0.560759	0.46199325
-0.09212873	0.25231552	0.54314464	0.066444196	0.09969639	-0.36769673	-0.15228459	0.0723686	0.2623659	-0.55166954	0.118932754	-0.12069507	-0.3001307	0.009904378	0.3880761	0.093314484
-0.11857961	0.16701236	-0.31404358	-0.2723284	0.14566569	0.2320618	-0.36615065	0.015861599	0.19665182	0.11956921	0.2359643	-0.19385305	-0.03863438	0.43422484	0.09188575	0.12448988
-0.19644776	0.050537363	-0.15648893	-0.27146783	0.12812832	0.21281381	0.043188803	0.20693263	-0.12060411	0.19737922	0.01435709	0.028669773	0.0882081	0.17292857	-0.22568561	0.09178284
-0.1344079	0.08134747	0.07299294	-0.17194043	0.21284854	-0.01148343	-0.28394398	-0.068226784	0.1993514	-0.26076978	0.09496823	-0.075269274	0.057406176	0.44656926	0.20422018	0.19642735
0.20962642	-0.18121247	-0.60477614	0.010610216	-0.23977125	0.07224362	-0.3862623	-0.19732623	0.22956543	0.0033577261	0.29485318	0.15243196	0.17691953	0.20928325	0.15370473	-0.30995208
-0.286132	0.35495466	0.081851356	0.009206851	0.20359997	0.3143546	-0.1564427	0.50499886	0.40497398	0.2812554	0.7340861	-0.27265954	-0.6051712	-0.17767484	-0.14503951	-0.16323729
0.52452934	-0.51531416	-0.67841256	0.24254343	-0.48902914	-0.33016688	-0.38743252	-0.5416686	0.16341734	-0.277154	-0.034960564	0.4069329	0.6023217	0.2772439	0.4290027	-0.4290652
-0.1358868	0.28803322	0.15494756	-0.15625352	0.1667089	-0.02628801	-0.46813375	0.08268787	0.50624126	-0.22217971	0.5717547	-0.23054762	-0.36909193	0.20530206	0.3850217	0.037955213
-0.022930436	-0.025011202	-0.23811501	-0.06977774	-0.035050496	0.19226125	0.20911138	0.27711797	-0.14219303	0.23987909	0.13985851	0.16853115	0.0051268884	-0.14244331	-0.33550942	-0.17321973
0.28410098	-0.31946272	-0.6624976	0.16926712	-0.28899273	-0.23220381	-0.7573221	-0.48697197	0.32234693	-0.25827023	-0.09093782	0.20085812	0.49428213	0.58308655	0.45366716	-0.18490781
0.4369509	-0.30082318	-0.15206058	0.4571052	-0.5742327	-0.25165328	0.19358258	-0.028942205	0.18185867	-0.112676814	0.46712986	0.37569168	-0.24050878	-0.39271843	0.013352273	-0.56802136
-0.19927847	0.25230905	-0.27028558	-0.33597824	0.27395514	0.29405707	-0.5083947	0.03442577	0.35215268	0.01951421	0.4543554	-0.28427163	-0.17122985	0.46579742	0.13557512	0.16000032
0.5520632	-0.60382426	-0.589133	0.31692007	-0.51610225	-0.45585975	-0.569579	-0.5999583	0.4713496	-0.58024925	-0.1817683	0.44766662	0.5879733	0.41907355	0.6291085	-0.37486377
-0.24548212	0.13715093	-0.7013688	-0.43573037	0.24602993	0.41954973	-0.29427937	0.11907619	-0.23574209	0.4295151	0.033620685	-0.08249432	0.28177506	0.5643268	-0.398168	0.22310653
-0.32165664	0.43978608	0.5810816	-0.149902	0.37421542	-0.17995875	-0.5267094	0.16225405	0.53517467	-0.7065477	0.49450466	-0.43371534	-0.5237354	0.4352954	0.59063953	0.4609427
-0.104538	0.08219249	-0.03087382	-0.11500872	0.06506873	0.093074225	0.2242814	0.25320926	-0.12134747	0.24672401	0.035167146	0.12385983	0.028737241	-0.030111225	-0.24091733	-0.048763983
-0.50373584	0.48778954	-0.060887385	-0.25008115	0.41501293	0.4095207	-0.59347546	0.3946232	0.49783537	0.19299228	0.56101406	-0.47467333	-0.48566523	0.32244617	0.100755036	0.18356003
0.3704126	-0.6321521	-0.5097273	-0.08488002	-0.22797446	-0.36342883	0.4912402	-0.017799735	-0.42306548	0.13718292	-0.39486304	0.5844214	0.54071796	0.042325906	-0.3663727	-0.06152778
-0.41004854	0.3368815	-0.70979804	-0.35092956	0.31301364	0.6694692	-0.08637304	0.44094712	-0.10237085	0.72607726	0.2476309	-0.21207796	-0.10311312	0.08527401	-0.43795756	0.022061763
0.073776685	0.05491187	0.24519782	0.23827648	-0.22240065	-0.13175155	0.14259942	0.19468112	0.14692935	-0.07952559	0.4100057	0.13058756	-0.3488903	-0.33009142	-0.00579102	-0.32497045
-0.45202294	0.3988779	0.05027352	-0.29705432	0.4296528	0.39070618	-0.08737528	0.57403076	0.018335868	0.2726518	0.23572356	-0.21750556	-0.24483286	0.1449856	-0.25290707	0.21763444
-0.2332941	0.22789498	-0.17262988	-0.18793279	0.13946688	0.34164497	-0.42562652	0.11979416	0.2789382	0.14150551	0.4876883	-0.19141015	-0.22610465	0.22262934	0.09244448	-0.08329842
0.13470435	0.024708133	0.3173779	0.39227033	-0.29724792	-0.19512543	0.1598536	0.21696097	0.4311189	-0.21517259	0.5661191	0.084940195	-0.52273554	-0.40559104	0.16867058	-0.52013415
-0.0076418216	0.09252547	0.18105215	0.12614572	-0.0031626127	-0.26311123	-0.32714298	-0.083896786	0.430923	-0.44667342	0.27481133	-0.14024839	-0.18454733	0.12090016	0.46515098	-0.117287084
-0.6380149	0.6232815	0.79989034	-0.45946446	0.6605535	-0.0050940737	-0.6815583	0.37965855	0.72976553	-0.8007486	0.644285	-0.702244	-0.68159896	0.6350103	0.7160579	0.7052609
-0.34193167	0.57744485	0.8848396	0.23388882	0.12243911	-0.24427597	-0.28468943	0.61690867	0.6855179	-0.764566	0.6815614	-0.43264887	-0.81253064	-0.18284129	0.6466077	-0.12749955
-0.3070346	0.3810227	0.5756579	-0.1847697	0.3872888	-0.14936922	-0.5475855	0.09836752	0.6076399	-0.70401317	0.45313781	-0.41804013	-0.4655173	0.48297444	0.6613247	0.45965585
-0.5009655	0.40847978	-0.39319056	-0.44071215	0.4499054	0.50443935	-0.3280215	0.37732166	0.15485379	0.49385858	0.344625	-0.41766292	-0.26534033	0.46063912	-0.21540934	0.2697089
-0.5335693	0.35196948	-0.27910134	-0.53543884	0.4904578	0.55499125	0.034405205	0.50930744	-0.21733753	0.5688889	0.027679011	-0.16333146	0.004922922	0.43189058	-0.4341552	0.4506361
0.12590115	-0.036007553	0.1989157	0.07705267	-0.09179663	-0.3524169	-0.1605006	-0.14275609	0.37964463	-0.45690364	0.34664175	0.013322977	-0.20806919	0.09882778	0.38788274	-0.1472266
-0.0741737	0.043824445	-0.39206526	-0.29776517	0.15051004	0.22079317	-0.1514355	0.05899738	-0.07865893	0.24985802	0.016159883	0.043981697	0.18367408	0.40682402	-0.22583841	0.14542477
0.115851305	-0.22678038	-0.22788827	-0.14197591	-0.06648806	-0.08495723	0.21565357	-0.0014115765	-0.18410738	0.098859906	-0.15794893	0.3194889	0.24487968	0.13499986	-0.16192317	0.024298286
0.0039041138	0.021206407	-0.46251148	-0.103081346	-0.062447384	0.1957761	-0.5088565	-0.063948266	0.35099536	0.11801672	0.38447842	-0.07582223	-0.058347374	0.24233532	0.122391224	-0.13897161
-0.13362437	0.106596604	-0.14301887	-0.098719135	0.15605237	0.14965983	-0.7008181	-0.049720082	0.5143175	-0.11684529	0.34949	-0.25345945	-0.05300887	0.5675428	0.36758995	0.15648922
0.14353827	-0.13966574	-0.81190556	-0.1173571	-0.10390353	0.28825206	-0.884234	-0.33046862	0.42893252	0.11619759	0.1615147	-0.049057607	0.36023143	0.8316858	0.27156195	-0.080611624
-0.082263	0.2420652	0.26943102	0.1356213	-0.07145602	0.016154638	0.051268525	0.32847396	0.22788918	-0.06696922	0.47651193	-0.050397307	-0.46159	-0.30502513	0.037138	-0.31334573
0.088579305	-0.3636466	-0.21560673	-0.25375023	-0.087645456	-0.18982147	0.5022939	0.06914576	-0.49751094	0.2467573	-0.4048774	0.6073488	0.44225013	0.15630844	-0.40097693	0.13805364
0.48304328	-0.835346	-0.6324124	-0.15653257	-0.2547626	-0.59046286	0.35201216	-0.33090106	-0.42631704	-0.11952834	-0.5756956	0.73640215	0.7644491	0.44492254	-0.17912036	0.11622011
0.45301697	-0.41258484	-0.4372916	0.26712975	-0.4846862	-0.3971787	-0.50665516	-0.41194004	0.4487643	-0.42177606	0.07464713	0.370523	0.37700346	0.32061446	0.42667872	-0.4401718
0.23626424	-0.05844378	0.5552766	0.44832715	-0.48701856	-0.24478807	0.55350554	0.5893296	0.19160464	0.09846914	0.61453503	0.41078004	-0.6107527	-0.64965415	-0.16943908	-0.6418307
-0.04147799	0.26090056	0.67776275	0.56155	-0.24958453	-0.44093186	0.39423335	0.53824294	0.26705956	-0.19911857	0.6354762	0.11109434	-0.7449086	-0.6308743	-0.02553528	-0.48626038
0.13573578	-0.11352698	0.55834323	0.19842772	-0.29027796	-0.38977134	0.58029395	0.45643145	-0.17774896	0.060982913	0.13649322	0.39807266	-0.2704255	-0.36283672	-0.24480295	-0.2951303
0.30865675	-0.5834963	-0.5002301	-0.14944918	-0.14591572	-0.27350846	0.14805304	-0.18413493	-0.22066873	-0.09367435	-0.32105178	0.60565096	0.57434934	0.42474416	-0.07072067	0.08090231
-0.16750751	0.014445472	-0.38921717	-0.21847218	0.08732312	0.17828318	-0.11349082	0.035576582	-0.04715946	0.20448329	0.022424264	-0.03380326	0.08807719	0.30016053	-0.12999992	0.13359685
-0.62544703	0.5330175	0.23520795	-0.62747884	0.6330659	0.48379508	-0.094249226	0.5332067	0.09681484	0.23414755	0.20043674	-0.35775897	-0.1707838	0.50695556	-0.20762141	0.52286035
-0.082614735	0.12735914	-0.08514094	-0.043702625	-0.0904154	0.13701893	0.13745892	0.21698736	-0.00016683902	0.26879954	0.2638558	0.16705135	-0.07417747	-0.103548944	-0.2037585	-0.21860114
-0.14259826	0.06671582	-0.2431108	-0.3279042	0.19203949	0.1961157	-0.48549968	-0.07045365	0.27320915	-0.041771177	0.14847535	-0.16029178	0.051586404	0.5851002	0.13032131	0.24646845
-0.00871932	0.013341569	-0.42985082	-0.22867449	0.07114937	0.04006478	-0.53505707	-0.27131164	0.29245552	-0.18352306	0.1678875	-0.09345912	0.1970375	0.62014055	0.26642495	0.12652364
0.100924246	-0.1661755	-0.02480325	0.19882478	-0.18918814	-0.16000526	0.2647283	0.14489646	-0.06766937	0.0038746283	0.28064677	0.34900564	-0.16593042	-0.28626916	-0.20046213	-0.31305516
0.2509076	-0.38418287	0.014398693	0.22067553	-0.36551937	-0.17876814	0.6463793	0.43106276	-0.37429526	0.4409338	0.07923907	0.636904	-0.12497312	-0.45815566	-0.5688415	-0.49668464
-0.30600753	0.300375	-0.43726125	-0.42386684	0.33780065	0.46293384	-0.37016726	0.33349416	0.1741689	0.47289658	0.25632185	-0.3394812	-0.23378228	0.4147584	-0.41091856	0.3023355
-0.1816443	0.15760534	0.23279968	-0.1692004	0.05546687	-0.012406603	0.22072288	0.37366378	-0.09216501	0.1185336	0.08521224	0.08875037	-0.082366616	-0.06624635	-0.2386686	-0.0485614
-0.060043186	-0.017191866	0.028926274	0.010963281	-0.08668882	-0.08852499	0.36825383	0.3857954	-0.24425332	0.19561033	-0.0004430906	0.25103873	-0.040144045	-0.13290931	-0.27627975	-0.14662477
-0.22950768	0.14743258	-0.50428486	-0.45293963	0.3099264	0.30642638	-0.2512052	0.117595255	-0.13981584	0.32620502	0.05904681	-0.13973	0.13506679	0.66821253	-0.23838557	0.3694398
-0.15434763	-0.3363031	0.22952239	-0.21098801	0.008283572	-0.026035607	0.7362359	0.67789185	-0.5786964	0.6316983	-0.33626977	0.64334774	0.23527715	-0.24841592	-0.6525814	-0.015067384
0.41548428	-0.41623184	-0.42602637	0.25247818	-0.38698402	-0.30735734	-0.36883625	-0.33266887	0.25004148	-0.23388362	-0.057923365	0.33380052	0.33094192	0.1156022	0.41404647	-0.34183812
-0.4739342	0.4310165	0.30881462	-0.45056573	0.4693613	0.28050482	0.08786856	0.54448116	0.01918149	0.21153747	0.25984257	-0.14403848	-0.23261154	0.24004936	-0.2786743	0.28095108
0.17351195	-0.069637015	-0.4238743	0.097890325	-0.21095167	0.064511485	-0.44841197	-0.23466405	0.27917758	-0.07703614	0.35141155	0.062110215	0.044391733	0.20344445	0.23242767	-0.28336188
0.18033116	0.005611809	0.5703779	0.41751927	-0.24930817	-0.42410767	0.26284173	0.619233	-0.036202278	-0.13592884	0.1961993	0.15223187	-0.42508337	-0.45879	-0.046100087	-0.35826096
-0.23609799	0.22441924	0.476996	-0.21339694	0.19502139	0.04125724	0.41446155	0.5293256	-0.2317986	0.12671784	-0.0030512838	0.0910454	-0.11204661	-0.17095992	-0.25453293	0.033945985
-0.35288942	0.43093815	0.68516856	-0.1175072	0.36034083	-0.4519057	-0.22623241	0.15233263	0.41409644	-0.6464705	0.16282067	-0.3368863	-0.30558857	0.25448424	0.4229326	0.34334403
0.018134704	0.2630995	0.6072991	0.488244	-0.13636875	-0.5217703	-0.1899245	0.25424644	0.5740709	-0.70733815	0.5422006	-0.22571497	-0.6060135	-0.40010032	0.5945658	-0.31206313
0.43151745	-0.54573363	-0.9701904	-0.21809143	-0.35937414	-0.010513328	-0.4966787	-0.55716556	-0.049538516	0.02899407	-0.2868168	0.4190816	0.8083565	0.73997027	0.0870028	-0.0970105
0.004691401	-0.03781559	-0.70833385	-0.18010142	0.048300438	0.27245766	-0.31522208	-0.084145084	-0.025057837	0.29920432	0.08810921	0.08279002	0.3298146	0.3826092	-0.12831657	0.02009581
-0.0776557	0.1642532	-0.02461798	0.13214657	-0.1844282	0.33183295	0.08616314	0.45290983	0.21994922	0.3852789	0.6786648	0.049669024	-0.5621748	-0.44804317	-0.22464843	-0.43653753
-0.33671808	0.411056	0.34800223	-0.11234057	0.27785105	0.059774145	0.08125986	0.37485397	0.10016972	-0.058427785	0.22726627	-0.123663686	-0.2586968	0.012032096	0.0063528623	0.10224974
-0.30598748	0.21331713	-0.80664355	-0.3394643	0.15333869	0.55485433	-0.3530769	0.2443043	-0.045204587	0.581734	0.3470392	-0.1566916	-0.07728767	0.2425944	-0.38972092	0.037247777
-0.5585125	0.5549467	-0.58552957	-0.4958769	0.56169444	0.64094764	-0.10570831	0.6551707	-0.11174363	0.7960067	0.35687715	-0.3093163	-0.37811044	0.29801828	-0.715789	0.21372207
-0.15255108	0.18950129	-0.1549787	0.07623047	-0.019229919	0.26519546	-0.12755595	0.300199	0.23542126	0.19920449	0.48267087	-0.025595203	-0.3095389	-0.091873996	-0.05845134	-0.2780831
0.17865913	-0.10245081	-0.1270705	0.2711476	-0.18529761	-0.2662656	-0.46419814	-0.2337104	0.64250773	-0.4646667	0.48729002	-0.04842054	-0.033015393	0.12530868	0.56842864	-0.21503894
0.4109067	-0.3990058	-0.6219297	0.19094943	-0.42302752	-0.23383893	-0.79359466	-0.5252652	0.56047386	-0.40727732	0.07322594	0.20171437	0.4804085	0.60591745	0.589438	-0.2923771
0.13437577	-0.20171213	-0.6101385	0.05258792	-0.2317872	0.09820846	0.11393538	0.04795564	-0.12229681	0.33324242	0.21652207	0.30712125	0.06955269	-0.04601087	-0.30690747	-0.38675326
0.22229828	-0.54227847	-0.1766498	-0.03111749	-0.32649603	-0.30390713	0.770589	0.37265542	-0.5707443	0.32989344	-0.2655912	0.7399905	0.3501804	-0.24127944	-0.5636296	-0.1718331
-0.29096028	0.20896815	0.03300845	-0.42506698	0.27805638	0.21509859	0.19163169	0.3331027	-0.21096909	0.21449181	-0.13120393	0.06681101	0.061977413	0.22559829	-0.27038878	0.23758006
-0.21446116	0.11562674	-0.89567226	-0.4824339	0.30273777	0.47878125	-0.60438156	-0.041419715	0.11036823	0.4286931	0.3069391	-0.2601371	0.21573761	0.69120526	-0.19106294	0.29927883
-0.028906446	0.08445106	-0.14638373	0.07517073	-0.1467786	0.17114341	0.081973046	0.25714323	-0.025481628	0.29390514	0.30816817	0.11152214	-0.18165301	-0.16048212	-0.21921195	-0.27387595
0.09619212	-0.047544632	-0.21571521	-0.070771895	-0.051423825	-0.057159793	-0.4790296	-0.18617582	0.41966456	-0.23140998	0.33669308	-0.03951199	0.00064682873	0.34544116	0.33250684	-0.10182571
0.043773536	-0.118935056	-0.44866264	-0.19036743	0.007800889	0.14079207	-0.32813805	-0.21394864	-0.06630016	0.10789807	-0.10304887	0.07313941	0.36401737	0.537914	-0.023449909	0.061585397
-0.26425323	-0.29175735	-0.007590611	-0.37572756	0.38976026	-0.13750634	0.500437	0.24092624	-0.42699388	0.2763292	-0.5463109	0.431174	0.50094265	0.47841528	-0.39888862	0.45840448
-0.25244978	-0.06463074	-0.41027102	-0.2614453	0.15449381	0.23525189	0.32430926	0.42508274	-0.31365412	0.50437886	-0.1111521	0.24923979	0.17267206	0.14040375	-0.44419435	0.14727403
0.038857333	-0.114750125	-0.27533582	-0.031062068	-0.16542321	0.021714173	0.30422795	0.14619753	-0.25523683	0.30451488	0.022793714	0.34948903	0.15755539	-0.15060261	-0.40077722	-0.20683591
-0.36254144	0.3185696	-0.52766114	-0.15876958	0.10059549	0.5418281	-0.005490494	0.61439925	-0.09509371	0.72255206	0.4479285	-0.053964164	-0.39829254	-0.19846481	-0.7536636	-0.26721534
0.02031651	0.028732618	0.11232014	0.05174172	-0.038483992	-0.14422156	0.16613477	0.117923655	-0.0028756054	-0.03735827	0.13075808	0.21158256	-0.028298933	-0.072370976	-0.051651146	-0.10530461
0.42259023	-0.049750913	0.79735965	0.792711	-0.6827781	-0.80873615	0.3376646	0.31872347	0.46587312	-0.6119694	0.7296919	0.2777214	-0.75771666	-0.7612333	0.32672504	-0.71832645
-0.15771459	0.228123	-0.021334814	0.049233988	0.06801539	0.18189222	-0.42252705	0.11899932	0.5256714	-0.060162142	0.44372466	-0.24040788	-0.39109114	0.023929954	0.26626134	-0.1309111
0.46295562	-0.3575706	-0.3461456	0.37428215	-0.50067335	-0.47432873	-0.51379305	-0.48075542	0.4943353	-0.5400045	0.25565746	0.18965212	0.17333753	0.19048509	0.6295671	-0.39349514
-0.1838399	0.25247085	-0.026669804	-0.12331212	0.20063953	0.25519747	-0.23916523	0.24977359	0.20153214	0.08531956	0.3835729	-0.16747957	-0.28344235	0.12754524	-0.04819233	0.071575046
-0.12930019	0.13066146	-0.030072963	-0.19911996	0.15627022	0.14015512	-0.48991534	0.012648797	0.45990077	-0.070317395	0.4675527	-0.19266316	-0.20440525	0.25964716	0.271685	0.027492968
-0.078561455	-0.07026213	-0.022127923	-0.16627443	0.072083846	-0.07223151	0.1138253	0.096778885	-0.058052536	0.0071880766	0.023470037	0.17142099	0.058574636	0.093994364	-0.14519957	0.06767366
0.38939527	-0.37210974	-0.4939205	0.07700902	-0.36576483	-0.27124578	-0.20169915	-0.39712164	0.114887744	-0.35623705	0.013408046	0.37484264	0.37152487	0.18210995	0.18119407	-0.28349674
-0.13902594	0.06464118	-0.36776844	-0.0770076	-0.07344222	0.33952045	0.17722201	0.39945984	-0.2134526	0.59985626	0.2897567	0.1454195	-0.11878343	-0.12846012	-0.5445442	-0.25923884
0.06277625	0.0387684	0.10357922	0.05562307	-0.12541993	-0.07861381	0.28507018	0.23407446	0.04357379	0.108613156	0.37230083	0.20659253	-0.22123647	-0.22980215	-0.19799042	-0.35861886
0.07415973	-0.105659924	-0.71709603	0.04686008	-0.23886938	0.12102845	-0.3181318	-0.06854355	0.31775367	0.23898272	0.46799543	0.0909789	-0.116030656	-0.034143366	-0.0112964045	-0.39328158
-0.12730998	0.08817078	0.1961152	-0.13644393	0.18050185	-0.1661843	-0.24997175	-0.059664648	0.3274398	-0.37438408	0.13331562	-0.08967847	-0.12779357	0.29455832	0.30369407	0.22862734
-0.07601027	0.020183058	0.23193745	0.018894937	-0.08499215	-0.0013486149	0.44791555	0.5109767	-0.26274	0.20782857	0.11763903	0.26740322	-0.19741018	-0.32991433	-0.3405831	-0.1855094
-0.19918959	0.20841788	-0.1566134	-0.20662284	0.19736996	0.28224787	0.00564213	0.34855497	-0.070434876	0.31558186	0.123513594	-0.017301233	-0.03814954	0.11531924	-0.27691507	-0.0055020545
-0.3878466	0.3250581	0.02838664	-0.42383066	0.33165458	0.31061274	0.06254277	0.40681192	-0.11228098	0.28045958	0.0777889	-0.022881998	0.0032499149	0.27380958	-0.24846096	0.26752955
-0.6132066	0.40474722	-0.8646516	-0.74200577	0.66357064	0.73164105	0.15744671	0.59727526	-0.45756078	0.82383066	-0.17928122	-0.07392737	0.35182846	0.711693	-0.68807125	0.63403255
-0.20266488	-0.032060985	-0.6667067	-0.51760674	0.26312387	0.3327775	-0.147275	0.08316274	-0.25159135	0.4522796	-0.10035458	0.011483651	0.44768	0.60177964	-0.3284648	0.35488325
-0.072877616	0.033646975	0.33876544	0.1349434	-0.20139046	-0.05892645	0.46646976	0.44959867	-0.28448373	0.24259357	0.14279246	0.36435848	-0.27025893	-0.35928056	-0.36245605	-0.34606075
0.10321333	-0.46953833	0.10286502	-0.18749763	-0.021397108	-0.21219717	0.5410479	0.3417213	-0.3624298	0.30381823	-0.23147157	0.5053255	0.1596849	-0.08171565	-0.39883912	0.03129135
0.11320136	0.30453062	0.7590833	0.39799982	-0.30876604	-0.5077703	0.31903735	0.61557263	0.35878453	-0.4460258	0.52536917	0.056153692	-0.6180446	-0.51621765	0.19854102	-0.3856257
-0.2504171	0.4006403	0.35765636	-0.09284099	0.15189336	0.030331993	-0.29101104	0.20271997	0.46382883	-0.30930805	0.5941027	-0.2574	-0.49753025	0.1317745	0.3343776	-0.01323955
-0.21819802	0.06825649	-0.51593906	-0.34684908	0.24119188	0.1762693	0.025488965	0.21311551	-0.20680755	0.31572324	-0.0048289574	0.018445574	0.13425395	0.3354625	-0.37024945	0.23375362
0.10566175	-0.13827059	-0.012067999	0.15169473	-0.15989836	-0.33970466	0.05166891	-0.05742759	-0.035548322	-0.2335033	0.05789725	0.28848672	0.111359134	0.005731641	0.054617826	-0.14174399
0.31340563	-0.30700648	-0.4043116	0.12305706	-0.3003923	-0.12774874	0.028633187	-0.20220976	0.03245271	-0.08908557	0.11461828	0.33864918	0.23646046	-0.018346287	-0.022250574	-0.34792557
0.19480775	-0.25562522	0.19124326	0.1364888	-0.33060485	-0.30350745	0.5322235	0.25918776	-0.29483715	0.13571618	0.067315735	0.44355866	-0.077224985	-0.3871363	-0.36213538	-0.33579063
0.3875919	0.1521794	0.8906847	0.6039709	-0.52642703	-0.6289014	0.45724854	0.62661105	0.3749252	-0.37786537	0.66091275	0.2191013	-0.8321788	-0.65409493	0.1771383	-0.66529775
0.3001751	-0.24079095	-0.27833414	0.005232487	-0.3046519	-0.2209735	-0.08574379	-0.22134024	0.11786583	-0.2392484	0.108065724	0.18707202	0.2156082	0.20145075	0.16385764	-0.14429581
0.5203754	-0.36929154	-0.4681656	0.17053172	-0.40779746	-0.5493862	-0.832533	-0.6251112	0.5587139	-0.70497155	-0.09331464	0.15096217	0.5375683	0.6877875	0.7028422	-0.041501857
-0.280493	0.24041656	-0.26889297	-0.31716835	0.24236648	0.43241492	-0.26508948	0.27777246	0.04828987	0.32152197	0.12813982	-0.15464768	-0.050364584	0.25293207	-0.16122654	0.122698754
0.33281696	-0.26691678	0.12539749	0.43225077	-0.40762517	-0.49489072	0.020769581	-0.20047747	0.2441403	-0.4862954	0.20286651	0.25128075	-0.046998776	-0.2422255	0.37546313	-0.489434
-0.1618893	0.31731224	0.39082187	-0.07335177	0.21301317	-0.11570662	-0.54711205	-0.1492936	0.58980703	-0.53327924	0.51721984	-0.39523178	-0.3458049	0.41054615	0.59607965	0.2410246
0.031244356	0.11749114	0.15961258	0.009601902	0.10684413	-0.20852138	-0.33875814	-0.13557732	0.32769275	-0.42350996	0.06460819	-0.18170966	-0.04406089	0.31643957	0.36419392	0.19492286
-0.2463184	0.23047286	-0.32747263	-0.37643188	0.318859	0.4183632	-0.6141168	-0.048145372	0.37915263	0.089105636	0.2999182	-0.3512609	0.013035067	0.77450395	0.17548397	0.40171352
-0.05258415	0.18804802	0.18084423	-0.020418689	0.13391627	-0.22956803	-0.5791409	-0.33371532	0.6035047	-0.5605344	0.299663	-0.23446019	-0.064272195	0.4454224	0.60613424	0.27140582
0.15192531	-0.23832107	-0.8573073	-0.30575073	-0.13482428	0.15060388	-0.40094018	-0.33571818	-0.12259647	0.20354818	-0.1011953	0.18045032	0.5696346	0.6937891	-0.101441994	0.13907228
-0.38413948	0.22017752	0.42862335	-0.38600627	0.3356283	-0.031521074	0.58205664	0.62152785	-0.3703264	0.24815522	-0.2336989	0.20165735	0.035692196	0.0009231731	-0.48642325	0.2466268
0.3733588	-0.35319903	0.06333568	0.37941277	-0.4566619	-0.62446386	0.06451702	-0.13821909	0.24419463	-0.44222766	0.46683034	0.44911978	-0.11634831	-0.27568123	0.29156968	-0.49335188
-0.35715464	0.030277645	0.2509374	-0.37957248	0.3255017	0.049054716	0.45086494	0.48637775	-0.3529603	0.24959688	-0.31567305	0.25728202	0.31752926	0.23018228	-0.40157565	0.37076887
-0.24314636	0.12505038	-0.13215399	-0.3720624	0.2193186	0.1249878	-0.07468172	0.094497666	-0.03619064	0.016185975	-0.035921663	-0.09105425	0.17988138	0.5165229	-0.06127412	0.3497822
-0.09887599	0.06971018	0.09366301	-0.1757771	0.12376244	-0.04520948	-0.07818813	0.034351826	0.049009364	-0.15529303	-0.16167536	-0.03753295	0.11806818	0.43985504	0.10178313	0.19572349
-0.2476149	0.21776195	-0.30564252	-0.37370464	0.2898883	0.37731072	-0.024256125	0.20336899	-0.11761227	0.43084496	0.1079625	-0.072696	0.028456068	0.29001907	-0.3044371	0.21675012
0.13638285	-0.21476905	-0.61717165	-0.061920647	-0.19299367	0.039772507	-0.6137698	-0.27610326	0.19400181	0.0022952731	0.114918545	0.089797884	0.3548954	0.5817758	0.18007144	-0.1955661
-0.35584313	0.35562	0.13936442	-0.28170404	0.34319845	0.1989957	-0.27009934	0.29280874	0.24189216	-0.077843465	0.21426055	-0.3053048	-0.29131043	0.18121365	0.10714193	0.19579175
0.4301718	-0.39232594	-0.3854032	0.12322069	-0.35162145	-0.47650412	-0.37041503	-0.49007207	0.16672212	-0.46289042	-0.09587833	0.2814723	0.4068532	0.37676755	0.4735637	-0.16780175
0.54526675	-0.53683233	-0.7154336	0.19003482	-0.4947462	-0.26709008	-0.63600785	-0.61015207	0.25375313	-0.33416197	-0.25551492	0.37187293	0.6589558	0.5697846	0.46303713	-0.2564673
-0.38425887	0.37497914	-0.006106564	-0.3212736	0.44111916	0.23447333	-0.3870428	0.13530995	0.2069587	0.030550972	0.28571013	-0.3094769	-0.19992283	0.39789742	0.11423139	0.2881464
0.20893975	-0.10711979	-0.263242	0.15313445	-0.26255238	-0.10326399	-0.3261612	-0.16939674	0.45089236	-0.15955606	0.5546154	0.12112344	-0.1689976	-0.13599059	0.23024872	-0.3469963
0.49516717	-0.18515193	0.8067633	0.6787512	-0.5617885	-0.66659355	0.49019235	0.5084737	0.11086399	-0.16045092	0.639204	0.39874336	-0.6602066	-0.6644944	-0.021481743	-0.64710087
